P088,P103,P116,P123
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.086956,1.059783,1.016304
1.016304,1.07751689473684,1.059783,1.02092375
1.016304,1.070652,1.059783,1.00743694736842
1.016304,1.070652,1.059783,0.978261
1.016304,1.070652,1.059783,0.978261
1.016304,1.070652,1.059783,0.978261
1.016304,1.070652,1.059783,0.98369547368421
1.016304,1.070652,1.059783,0.98913
1.016304,1.070652,1.059783,0.98913
1.016304,1.070652,1.547483,0.996567368421052
1.016304,1.070652,2.0,1.005435
1.016304,1.070652,2.0,1.005435
1.5334239,1.070652,2.0,1.005435
1.04701095,1.070652,2.0,1.005435
0.956522,1.070652,2.0,1.005435
0.956522,1.070652,2.0,1.005435
0.956522,1.070652,2.0,1.005435
0.956522,1.070652,2.0,1.005435
0.956522,1.070652,1.93192215789474,1.005435
0.956522,1.070652,1.50090572222222,1.005435
0.956522,1.070652,1.02488547368421,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.956522,1.070652,1.021739,1.005435
0.9750002,1.83209378947368,1.021739,1.005435
1.67282615,1.98158211111111,1.021739,1.005435
1.062929,1.44593815789474,1.021739,1.005435
1.048913,1.07093805263158,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.048913,1.070652,1.021739,1.005435
1.10353255,1.20509142105263,1.021739,1.005435
1.74701085,2.0,1.021739,1.005435
1.0008152,1.55749421052632,1.021739,1.005435
1.0,1.07036610526316,1.021739,1.005435
1.0,1.048913,1.021739,1.005435
1.0,1.048913,1.021739,1.005435
1.0,1.048913,1.021739,1.005435
1.06292915789474,1.048913,1.021739,0.719679684210527
1.13587,1.048913,1.021739,0.498283736842106
1.13587,1.048913,1.021739,0.322654421052632
1.13587,1.048913,1.021739,0.868707052631579
1.13587,1.048913,1.021739,0.98097835
1.13587,1.048913,1.021739,0.978261
1.13587,1.048913,1.021739,0.978261
1.13587,1.048913,1.021739,0.978261
1.13587,1.048913,1.021739,0.978261
1.13587,1.048913,1.021739,0.978261
1.13587,1.048913,1.021739,0.670480631578947
1.13587,1.048913,1.021739,-0.0789474210526315
1.13587,1.048913,1.021739,0.3736413
1.13587,1.048913,1.021739,0.879576473684211
1.13587,1.048913,1.021739,0.94507994736842
1.13587,1.048913,1.021739,1.55635005263158
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,1.73831525
1.13587,1.048913,1.021739,1.50486273684211
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,1.7206522
1.13587,1.048913,1.021739,1.08725844444445
1.13587,1.048913,1.021739,1.41990863157895
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,2.0
1.13587,1.048913,1.021739,1.87717385
1.13587,1.048913,1.021739,1.18478261111111
1.30760895,1.048913,1.021739,1.00027175
1.9597826,1.048913,1.021739,1.0
1.3111413,1.048913,1.021739,1.0
1.1733697,1.048913,1.021739,1.0
1.30377605263158,1.048913,1.021739,1.0
1.1421193,1.048913,1.021739,1.08295147368421
1.0630432,1.74607483333333,1.021739,1.086956
1.043478,2.0,1.021739,1.1817932
1.043478,2.0,1.021739,1.174199
1.043478,2.0,1.021739,1.04233378947368
1.65036223809524,2.0,1.021739,1.038043
1.34811210526316,2.0,1.021739,1.038043
0.89864105,2.0,1.021739,1.038043
0.953261,2.0,1.021739,1.038043
0.956522,2.0,1.021739,1.038043
0.956522,2.0,1.021739,1.038043
0.956522,2.0,1.021739,1.038043
0.956522,2.0,1.021739,1.038043
0.956522,2.0,1.021739,1.038043
0.956522,1.54290605263158,0.967963315789474,1.038043
0.956522,1.108696,0.763730315789474,1.038043
0.956522,1.108696,0.821796421052632,1.038043
0.956522,1.108696,0.720537736842105,1.038043
0.956522,1.108696,0.693649842105263,1.038043
0.956522,1.108696,0.938500842105263,1.038043
0.956522,1.108696,0.495709421052631,1.038043
0.956522,1.108696,0.445938368421053,1.038043
0.956522,1.108696,0.643878736842105,1.038043
0.956522,1.108696,0.944221789473684,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.945651999999999,1.038043
0.956522,1.108696,0.948369388888888,1.038043
0.956522,1.108696,1.00943973684211,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
0.956522,1.108696,1.01087,1.038043
