P034,P061,P153,P160
1.074371,1.021739,1.048913,1.027174
1.3125,1.021739,1.048913,1.027174
2.0,1.021739,1.048913,1.027174
2.0,1.021739,1.048913,1.027174
2.0,1.021739,1.048913,1.027174
2.0,1.021739,1.048913,1.027174
1.99942789473684,1.021739,1.048913,1.027174
1.983696,1.021739,1.048913,1.027174
1.9885872,1.021739,1.048913,1.027174
2.0,1.021739,1.048913,1.027174
1.94422205263158,1.04948505263158,1.048913,1.027174
1.26401594736842,1.931064,1.048913,1.027174
1.054348,1.47969110526316,1.048913,1.027174
1.054348,1.038043,1.048913,1.027174
1.054348,1.038043,1.048913,1.027174
1.054348,1.038043,1.048913,1.251087
1.054348,1.038043,1.048913,1.98423915
1.054348,1.038043,1.048913,1.2888586
1.054348,1.038043,1.048913,1.065217
1.054348,1.038043,1.048913,1.065217
1.054348,1.038043,1.048913,1.065217
1.054348,1.96624715789474,1.048913,1.065217
1.054348,2.0,1.048913,1.065217
1.054348,1.47797473684211,1.048913,1.065217
1.054348,1.06793505,1.048913,1.065217
1.69307778947368,1.059783,1.048913,1.70163035
2.0,1.059783,1.048913,2.0
1.98097827777778,1.059783,1.048913,2.0
1.76603265,1.059783,1.048913,1.4823369
1.02631563157895,1.059783,1.048913,1.043478
1.016304,1.059783,1.19508021052632,1.043478
1.016304,1.059783,1.10554931578947,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.5179347
1.016304,1.059783,1.103261,1.76630426315789
1.016304,1.059783,1.103261,1.02826095
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.059783,1.103261,1.043478
1.016304,1.05778057894737,1.103261,1.043478
1.8595108,1.054348,1.103261,1.043478
2.0,1.054348,1.103261,1.043478
1.66418763157895,1.054348,1.103261,1.043478
1.22025168421053,1.054348,1.103261,1.043478
1.07351252631579,1.054348,1.103261,1.043478
1.070652,1.054348,1.103261,1.043478
1.070652,1.054348,1.103261,1.043478
1.070652,1.054348,1.103261,1.043478
1.66447363157895,1.054348,1.103261,1.043478
1.94221968421053,1.054348,1.103261,1.1923911
1.37700242105263,1.054348,1.103261,1.69336373684211
1.04490821052632,1.054348,1.103261,1.0597827
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.043478,1.054348,1.103261,1.054348
1.12700210526316,1.054348,1.103261,1.054348
1.96281463157895,1.054348,1.103261,1.054348
2.0,1.054348,1.103261,1.054348
2.0,1.054348,1.103261,1.054348
2.0,1.054348,1.103261,1.054348
1.77517157894737,1.054348,1.103261,1.054348
1.05062921052632,1.054348,1.103261,1.054348
1.021739,1.12871863157895,1.103261,1.054348
1.021739,1.80348957894737,1.103261,1.054348
1.021739,2.0,1.103261,1.054348
1.021739,2.0,1.103261,1.054348
1.85640731578947,1.67305484210526,1.103261,1.054348
2.0,0.998855894736842,1.103261,1.054348
1.6899155,0.978261,1.103261,1.054348
1.14988557894737,0.978261,1.103261,1.054348
1.04701055,1.17191084210526,1.103261,1.054348
1.086956,1.38300926315789,1.103261,1.054348
1.086956,1.005435,1.103261,1.054348
1.086956,1.005435,1.103261,1.054348
1.086956,1.005435,1.103261,1.7326087
1.086956,1.005435,1.57669083333333,1.09184795
1.086956,1.005435,1.64359257894737,1.081522
1.086956,1.005435,1.05377568421053,1.081522
1.086956,1.005435,1.048913,1.081522
1.086956,1.005435,1.048913,1.081522
1.086956,1.005435,1.048913,1.081522
1.086956,1.005435,1.048913,1.081522
1.086956,1.005435,1.048913,1.1258155
1.086956,1.005435,1.048913,1.13587
1.086956,1.005435,1.048913,1.13587
1.086956,1.005435,1.048913,1.13587
1.086956,1.005435,1.048913,1.13587
1.086956,1.005435,1.048913,1.13587
1.086956,1.005435,1.16990842105263,1.13587
1.086956,1.005435,1.43449652631579,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
1.086956,1.005435,1.076087,1.13587
