P109,P131,P144,P157
1.233696,1.048913,0.982551421052632,0.975972315789474
1.233696,1.048913,1.032609,1.01087
1.233696,1.048913,1.032609,1.01087
1.233696,1.048913,1.032609,1.01087
1.233696,1.048913,1.032609,1.01087
1.32637289473684,1.048913,1.032609,1.3413046
1.34153310526316,1.048913,1.032609,2.0
1.19994284210526,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,1.99084668421053
1.152174,1.048913,1.032609,1.24342105263158
1.75600684210526,1.048913,1.032609,1.0027175
2.0,1.048913,1.032609,1.0
2.0,1.08838642105263,1.032609,1.0
2.0,1.07265431578947,1.032609,1.0
2.0,1.14874163157895,1.032609,1.48512589473684
1.72282605263158,1.16132747368421,1.032609,2.0
1.22025163157895,1.2062499,1.032609,2.0
1.163043,1.105676,0.98197952631579,2.0
1.163043,1.086956,0.800057052631579,2.0
1.163043,1.086956,0.736270263157895,2.0
1.163043,1.086956,0.701658789473685,2.0
1.163043,1.086956,0.534897157894737,2.0
1.163043,1.086956,0.469107631578947,2.0
1.163043,1.086956,0.332952052631579,2.0
1.163043,1.086956,0.0792335263157896,2.0
1.163043,1.086956,0.0108700000000002,2.0
1.163043,1.086956,0.0094397894736843,2.0
1.163043,1.086956,-0.0818079999999999,1.63443936842105
1.22082352631579,1.086956,-0.184783,0.9875003
1.96538905263158,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.184783,0.994565
2.0,1.086956,-0.127860736842105,0.994565
2.0,1.086956,0.894927222222222,0.994565
2.0,1.086956,1.17228235,0.994565
2.0,1.086956,1.60205316666667,0.994565
1.86613268421053,1.086956,1.03318105263158,0.994565
1.09347825,1.086956,1.0231692631579,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,0.994565
1.054348,1.086956,1.016304,1.01887873684211
1.12471373684211,1.086956,1.016304,1.04490873684211
1.1317933,1.086956,1.016304,1.0
1.103261,1.086956,1.016304,1.0
1.103261,1.086956,1.016304,1.0
1.103261,1.086956,1.016304,1.0
1.103261,1.40360389473684,1.016304,1.0
1.103261,1.99656752631579,1.016304,1.0
1.103261,2.0,1.016304,1.0
1.103261,1.43421052631579,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.103261,1.048913,1.016304,1.0
1.07665915789474,1.048913,1.016304,1.0
1.054348,1.048913,1.016304,1.0
1.054348,1.048913,1.016304,1.0
1.054348,1.07122421052632,1.016304,1.07208231578947
1.07351273684211,1.15303189473684,1.016304,1.96967963157895
1.13558363157895,1.10583521052632,1.016304,1.9546196
1.58409636842105,1.089531,1.016304,1.32923336842105
1.608696,1.059783,1.016304,1.00915347368421
1.608696,1.059783,1.016304,1.0
1.59124742105263,1.059783,1.02030857894737,1.0
1.21281442105263,1.06350142105263,1.88729973684211,1.0
1.12042315789474,1.18907305263158,1.72082378947368,1.0
1.125,1.195652,1.04977126315789,1.0
1.13844394736842,1.19279147368421,1.027174,1.0
1.64330668421053,1.190217,1.027174,1.0
1.42877578947368,1.190217,1.027174,1.0
1.21510305263158,1.190217,1.027174,1.0
1.12786021052632,1.190217,1.027174,1.0
1.53832942105263,1.52288315789474,1.03604126315789,1.0
1.61413,1.41876431578947,1.76258578947368,1.0
1.38529736842105,1.05806647368421,1.02631610526316,1.0
1.11249965,1.054348,1.01087,1.0
1.103261,1.054348,1.01087,1.02288331578947
1.10268889473684,1.054348,1.01087,1.06950784210526
1.27631568421053,1.054348,1.29691105263158,1.03318105263158
1.26630415789474,1.054348,1.62585821052632,1.032609
1.11413,1.054348,1.06189644444444,1.032609
1.11413,1.06092694736842,1.059783,1.032609
1.11413,1.97196794736842,1.059783,1.032609
1.14502268421053,1.38072073684211,1.059783,1.032609
1.54538055,1.038043,1.059783,1.032609
1.630435,1.038043,1.059783,1.032609
1.630435,1.038043,1.059783,1.032609
1.44078952631579,1.038043,1.059783,1.032609
1.24856978947368,1.038043,1.059783,1.03775773684211
1.17820363157895,1.038043,1.059783,1.223684
1.09181921052632,1.038043,1.059783,1.15903889473684
1.076087,1.038043,1.059783,1.021739
1.076087,1.038043,1.059783,1.021739
1.076087,1.038043,1.059783,1.021739
1.076087,1.04948468421053,1.059783,1.021739
1.076087,1.96538894736842,1.059783,1.021739
1.076087,1.96024026315789,1.059783,1.021739
1.076087,1.02517152631579,1.059783,1.021739
1.076087,0.997711842105264,1.059783,1.021739
1.08094989473684,1.01087,1.059783,1.021739
1.08238005263158,1.01087,1.059783,1.021739
1.10297463157895,1.01087,1.059783,1.021739
1.11413,1.01087,1.059783,1.021739
1.11413,1.01087,1.059783,1.021739
1.11413,1.01087,1.059783,1.021739
1.11413,1.01087,1.059783,1.021739
1.128019,1.01087,1.11184236842105,1.021739
1.22940505263158,1.15446252631579,1.5733695,1.40446221052632
1.77946226315789,1.95018116666667,1.01660638888889,1.70280321052632
1.89788336842105,1.08867252631579,1.032609,1.0
1.23668475,1.048913,1.032609,1.0
1.465961,1.048913,1.032609,1.0
1.49516894444444,1.048913,1.032609,1.0
1.2769021,1.048913,1.032609,1.0
1.152174,1.048913,1.032609,1.0
1.152174,1.048913,1.032609,1.0
1.152174,1.048913,1.032609,1.0
1.152174,1.048913,1.032609,1.0
1.152174,1.048913,1.032609,1.0339672
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.065217
1.152174,1.048913,1.032609,1.27717363157895
1.152174,1.048913,1.032609,1.96567510526316
1.152174,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,2.0
1.152174,1.048913,1.032609,1.94450789473684
1.24170478947368,1.06893584210526,1.032609,1.21052642105263
1.94851257894737,1.08810047368421,1.032609,1.059783
1.879529,1.070652,1.032609,1.34811231578947
1.50257410526316,1.070652,1.032609,1.56235689473684
1.543478,1.070652,1.032609,1.09157595
1.61727673684211,1.070652,1.032609,1.076087
1.75228842105263,1.29376421052632,1.032609,1.076087
1.23998842105263,2.0,1.032609,1.076087
1.163043,2.0,1.032609,1.076087
1.163043,1.50486284210526,1.032609,1.076087
1.163043,1.03718552631579,1.032609,1.835145
1.163043,1.0410328,1.27002278947368,2.0
1.163043,1.065217,1.10240294736842,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,2.0
1.163043,1.065217,1.108696,1.7956521
1.163043,1.065217,1.108696,1.07065211111111
1.163043,1.065217,1.108696,1.01087
1.163043,1.065217,1.108696,1.01087
1.163043,1.065217,1.108696,1.01087
1.16200785714286,1.065217,1.108696,1.01087
1.163043,1.065217,1.108696,1.01087
1.163043,1.065217,1.61413047368421,1.01087
1.163043,1.065217,1.11050711111111,1.01087
1.163043,1.065217,1.87442789473684,1.01087
1.15789442105263,1.065217,1.63157894736842,1.01087
1.10783757894737,1.39588078947368,1.070652,1.01087
1.103261,1.99656752631579,1.070652,1.01087
1.103261,2.0,1.070652,1.01087
1.07694526315789,2.0,1.070652,1.025458
1.059783,2.0,1.070652,1.811499
1.059783,1.73712821052632,1.070652,1.83381021052632
1.059783,1.035183,1.070652,1.05892447368421
1.059783,1.05949694736842,1.070652,1.0
1.59067521052632,1.059783,1.070652,1.0
2.0,1.059783,1.070652,1.0
2.0,1.059783,1.070652,1.0
2.0,1.059783,1.070652,1.60497710526316
2.0,1.059783,1.070652,1.7358696
2.0,1.059783,1.070652,1.01086973684211
1.51630431578947,1.059783,1.070652,1.005435
1.07494284210526,1.059783,1.070652,1.005435
1.048913,1.059783,1.070652,1.005435
1.048913,1.059783,1.070652,1.005435
1.048913,1.059783,1.070652,1.005435
1.048913,1.784325,1.070652,1.005435
1.048913,2.0,1.070652,1.005435
1.048913,1.99713957894737,1.070652,1.005435
1.048913,1.19307778947368,1.070652,1.31114135
1.048913,1.05720805263158,1.070652,1.82866131578947
1.048913,1.065217,1.070652,1.11069778947368
1.048913,1.065217,1.070652,1.027174
1.048913,1.065217,1.070652,1.027174
1.048913,1.065217,1.070652,1.027174
1.06684775,1.065217,1.070652,1.027174
1.812929,1.065217,1.070652,1.027174
2.0,1.065217,1.070652,1.027174
2.0,1.065217,1.070652,0.973112157894737
2.0,1.08123531578947,1.070652,0.711956
2.0,1.85812352631579,1.070652,0.711956
2.0,2.0,1.070652,0.711956
2.0,1.40131578947368,1.070652,0.711956
2.0,1.05806647368421,1.070652,0.752001947368421
2.0,1.054348,1.070652,0.962814421052632
2.0,1.054348,1.070652,0.967391000000001
2.0,1.054348,1.070652,0.967391000000001
2.0,1.054348,1.070652,0.967391000000001
2.0,1.054348,1.070652,0.967391000000001
2.0,1.054348,0.926201315789474,0.967391000000001
2.0,1.054348,0.810640421052632,0.967391000000001
2.0,1.054348,0.686594111111111,0.967391000000001
2.0,1.054348,0.438787105263158,0.967391000000001
1.80012072222222,1.054348,0.0846684210526317,1.00543447368421
1.06521705,1.054348,0.0389016842105264,1.86298605263158
1.038043,1.054348,0.027174,1.994565
1.038043,1.054348,0.027174,1.994565
1.038043,1.054348,0.027174,1.95852394736842
1.038043,1.054348,-0.0975402631578946,1.98684215789474
1.038043,1.054348,-0.0969683157894734,1.9127717
1.038043,1.054348,-0.0869569999999997,1.08867278947368
1.038043,1.66766305,-0.105549421052631,0.946224105263157
1.038043,1.07437047368421,-0.125,0.945651999999999
1.038043,1.038043,-0.115560684210526,0.945651999999999
1.038043,1.038043,-0.109267894736842,0.945651999999999
1.038043,1.038043,-0.255435,0.945651999999999
1.038043,1.038043,-0.255435,0.945651999999999
1.038043,1.038043,-0.255435,0.945651999999999
1.038043,1.038043,-0.255435,0.945651999999999
1.03518273684211,1.038043,-0.0843823684210528,0.945651999999999
1.027174,1.038043,1.8032609,0.945651999999999
1.027174,1.038043,2.0,0.945651999999999
1.027174,1.038043,2.0,0.945651999999999
1.027174,1.038043,2.0,0.945651999999999
1.027174,1.038043,1.97397010526316,0.945651999999999
1.027174,1.038043,2.0,0.945651999999999
1.027174,1.038043,2.0,0.945651999999999
1.027174,1.038043,1.71648538888889,0.945651999999999
1.027174,1.038043,1.048627,0.945651999999999
1.027174,1.038043,0.956522,0.945651999999999
1.027174,1.038043,1.01086984210526,0.945651999999999
1.027174,1.038043,1.059783,0.945651999999999
1.02431347368421,1.038043,1.059783,0.945651999999999
1.016304,1.038043,1.059783,0.945651999999999
1.016304,1.038043,1.059783,0.945651999999999
1.016304,1.038043,1.110984,0.945651999999999
1.016304,1.038043,1.5094392631579,0.945651999999999
1.016304,1.038043,1.05892436842105,0.945651999999999
1.02288321052632,1.038043,1.043478,0.968535368421053
1.03689947368421,1.038043,1.043478,1.05291736842105
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.059783,1.038043,1.043478,1.065217
1.07980547368421,1.038043,1.043478,1.065217
1.092391,1.038043,1.043478,1.065217
