1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.9361412499999999,0.8206662631578947,1.0676729999999999,1.254587036842105,1.444773833333333,0.9965579999999999,1.2157467269736846,1.126148513888889,1.2805734013157892,1.0796288421052633,-0.11099025000000001,0.8816170723684211,1.2933087778265102,0.9339522062500002,1.219213666666666,1.076087,1.00951075,0.9986415000000004,1.06249975,1.34515866875,1.05027175,1.1881793289473679,1.0561713684210527,1.3330511129385973,1.298913,1.294837,1.05570675,1.07472825,1.0495816046052642,0.9937070065789474
0.9361412499999999,0.8032638947368423,1.0676729999999999,1.008585745888158,1.230958,1.034405962962963,1.2587351120614034,1.1135551052631576,1.33869436125731,1.03547675,-0.11099025000000001,0.933605,1.3152175000000002,1.1329105000000002,1.2815706578947366,1.076087,1.00951075,0.9986415000000004,1.06249975,1.355477559210525,1.05027175,1.3026086894493183,1.2725882937500002,1.0437926891447376,1.298913,1.2696439273026312,1.05570675,1.0695795723684212,1.0260654736842103,0.9918477499999999
0.9466675657894725,0.79217975,1.0676729999999999,0.9411629078947379,1.230958,1.046558,1.3271610000000003,1.3052270161184212,1.2882066381578943,1.2299490986842099,-0.11099025000000001,0.933605,1.3152175000000002,0.8765508355263161,1.34444027141383,1.076087,1.00951075,0.9986415000000004,1.06249975,1.056063945723684,1.1647240394736835,1.3254433421052636,1.2744565,1.0380432499999999,1.298913,1.0879934276315788,1.05570675,1.0685546271929824,1.1138443890350878,0.9918477499999999
1.085712210526315,0.8603455102339184,1.0676729999999999,1.3652630429824575,1.230958,1.046558,1.3293777500000001,1.333695722222222,1.2694838713450294,1.2569442499999999,-0.11099025000000001,0.933605,1.3634744075657903,0.778085907894737,1.342893823529412,1.076087,1.00951075,0.9986415000000003,1.06249975,1.0638585,1.2961957499999999,1.32940023245614,1.178847236842105,1.0380432499999999,1.356696844517544,1.0891035384868424,1.05570675,1.07065225,1.2187142894736853,0.9918477499999999
1.0112271315789476,1.0029468194444444,1.0676729999999999,1.25827725263158,1.1930112046783623,1.046558,1.2009786497807016,1.2955879736842102,1.2995566140350876,1.2024510940789472,-0.11099025000000001,0.933605,1.4108505195175436,0.7753366710526314,1.3346835350877189,1.076087,1.00951075,0.9986415000000004,1.06249975,1.058173565789474,1.2961957499999999,1.3194364802631575,1.05027175,1.0380432499999999,1.35326075,1.2948747638888887,1.05570675,1.07065225,1.21875644047271,0.9918477499999999
0.94565225,1.015435092105263,1.0676729999999999,1.1817203833333325,1.1479925271929834,1.178244240570175,1.0807365,1.0774393684210524,1.3747139407894737,1.2031081184210524,-0.11099025000000001,0.9312516944444438,1.2859695986842103,0.8276401776315796,1.0743445614035083,1.072826,1.00951075,0.9986415000000004,1.1480976250000001,1.134205175,1.2551845855263162,1.298913,1.2033752697368425,1.0380432499999999,1.1583397710526313,1.249106197368421,1.05570675,1.2760297565789473,1.0125858289473686,0.9918477499999999
1.13443579736842,0.9501080592105263,1.0676729999999999,1.075156971619152,1.2070788543859645,1.2593687467105261,1.0807365,0.9957142302631575,1.5017746447368423,1.048620440789474,-0.11099025000000001,1.0965419516447366,1.359958947368421,1.0098842964181287,1.20922723245614,1.23140705263158,1.00951075,0.9986415000000004,1.080055559210526,1.22795520625,1.0670732223684212,1.3784242871710526,1.2926140034722224,1.0380432499999999,1.0679824210526316,1.1548913618421048,1.0923915124999999,1.2366275482456144,1.0067935000000001,0.9918477499999999
1.250316489144737,0.9631526896929825,1.0676729999999999,0.9853744500000001,1.341898475146199,1.0229216052631582,1.0807365,0.95185459868421,1.3078125230263156,0.96373775,-0.11099025000000001,1.0880024572368423,1.3111306142543868,0.9255796588450297,1.3352029885964916,1.0981595,1.00951075,1.0108339868421052,1.0703658464912282,1.0523098355263163,1.040761,1.2577349732456142,1.2758152500000002,1.0380432499999999,1.06793475,1.3016305,1.2975545,0.8557636315789472,1.0067935000000001,0.9918477499999999
1.221538947368421,1.0305729605263152,1.0676729999999999,0.9664856562499999,1.3944146842105267,1.0785804736842108,1.0807365,0.9517815000000001,1.2877717499999999,1.0380896375,-0.11099025000000001,1.0962337187499998,1.25815225,1.2297276578947374,1.2324879009259269,1.171091388888889,1.00951075,1.2369137434210529,1.07336925,1.0516305000000001,1.040761,1.1548912500000004,1.2758152500000002,1.0380432499999999,1.06793475,1.3016305,1.2836815,0.9466104773026316,1.1882628026315791,0.9918477499999999
1.173913,0.8246948815789475,1.0676729999999999,0.9609300000000001,1.2742985220922678,1.1445606447368426,1.158822930555555,0.9951660197368425,1.3206363866959066,1.1729739437500002,-0.11099025000000001,0.956986519794891,1.2718524,1.2423007499999998,1.241598871345029,1.0939643070175435,0.98036676875,1.0661232543859651,1.07336925,1.0516305000000001,1.0438520375,1.3004147105263164,1.2735269473684212,1.0380432499999999,1.06793475,1.2434639506578948,1.1688680598684211,1.0528700307017542,1.24456525,0.9918477499999999
1.05067034243421,0.8113225000000001,1.0676729999999999,0.9609300000000001,1.1053943333333336,1.204819978070175,1.2427992824074077,1.07063571875,1.2008444447368425,1.2054045,-0.11099025000000001,1.1151390115131576,1.2937785809210527,1.071979111842105,1.3405055350877184,1.2423721315789484,0.88349186875,1.0067935000000003,1.07336925,1.0516305000000001,1.2711517135964916,1.2505071717836262,1.2251859473684212,1.0561711513157912,1.068042013157895,1.2815598070175442,1.27989125,1.0516305,1.24456525,0.9918477499999999
1.173913,0.7909587777777775,1.0676729999999999,0.9609300000000001,1.08865924691358,1.0484150328947375,1.0891428552631575,0.9547968384502913,1.31017451754386,1.2022794916666666,-0.11099025000000001,0.8765633960526316,1.2961955,0.9667524605263158,1.0625687631578948,1.335875789473685,0.7431385,1.0925361292763165,1.07336925,1.0516305000000001,1.0448371125,1.2401315,1.0625,1.0551967875,1.07201075,1.1701103638157897,1.2692103125,1.0516305,1.24456525,0.9918477499999999
1.1420801878289475,0.8867041013888888,1.14121099122807,0.9609300000000001,1.0868760000000002,1.0695903455165692,1.0805744083333333,0.93650375,1.2704273932748542,1.1851322003289475,-0.11099025000000001,0.8764077368421053,1.2961955,0.9465413881578947,1.3693036932920533,1.3117372631578954,0.8209293223684212,1.0135870000000005,1.1719371874269,1.0516305000000001,1.0425612625,1.368110991228071,1.045504364035088,1.05163025,1.0728712916666667,1.0606047697368424,1.2567932500000003,1.0516305,1.2180646793859649,0.9918477499999999
1.0510975388157902,0.7264975361111099,1.3750803333333332,0.9658285,1.1838757660818713,1.2924215000000001,1.061665677631579,0.93650375,1.307907845394737,0.97248784375,-0.11099025000000001,0.8764792499999999,1.2961955,0.904831,1.6435482160302712,1.2765067017543865,0.8578804625,1.0155230812500002,1.0570650000000001,1.057846525,1.2851830460526315,1.4191573750000002,1.0298912500000004,1.13079222368421,1.0669847687969924,1.0502715,1.2567932500000003,1.0281929708333333,1.1214959407894738,0.9918477499999999
1.1725542500000001,0.5458254078947375,1.3730433,0.9715135,1.3015976374269014,1.2577981911764708,1.0639029059210539,0.93650375,1.071031535087719,1.0861336625,-0.11099025000000001,0.8759131291666665,1.2961955,0.8987739513888888,1.155796880804955,1.4221016666666666,0.9038884404761905,1.0377377312500005,1.1964446090277776,1.4123926809210525,1.3532251100146202,1.1848021807992202,1.0298912500000004,1.2794621907894737,1.0746567368421052,1.0502715,1.5083380197368428,1.2323369749999997,1.0809627456140347,0.9918477499999999
1.1414115197368426,0.53910025,1.2081996315789467,0.9717995,1.1154333771929816,1.0919462697368425,1.0334914708333336,0.93650375,1.1328768870065786,1.2054045,-0.11099025000000001,0.7799364791666665,1.2961955,0.89649775,1.047504,1.29610050877193,1.0251358026315787,1.0637513750000003,1.079215580555555,1.3478260000000002,1.2414545723684214,0.9833556937500003,1.0298912500000004,1.0902816907894737,1.0747282500000002,1.0512865946637424,1.265092095723685,1.2047339671052621,1.061462993421054,0.9918477499999999
0.98508635,0.53910025,1.6185968771929833,0.9717995,1.1182209766081865,1.1502662083333333,1.02979821875,0.93650375,1.1022954210526317,1.2054045,-0.11099025000000001,0.7732184999999999,1.2476244125,0.89649775,1.047504,1.09626612037037,1.02309775,1.2758152500000004,1.0494373377192987,1.3766983125,1.1356192894736852,1.0833332236842108,1.0651720458333336,1.0421195,1.0747282500000002,1.1823224220760233,1.0235981842105277,1.0298912499999997,1.255649230263158,0.9918477499999999
1.0594927796052624,0.6110396315789475,1.4558977222222234,0.9717995,1.3793646900584802,1.255817789473685,1.2286785855263163,0.93650375,0.9934641769736842,1.2054045,-0.11099025000000001,0.7732184999999999,1.3204820438596492,0.89649775,1.2055895789473685,1.2741163447693309,1.02309775,1.0683280723684212,1.05434775,1.3962171391447362,1.037042302631579,1.0978260000000002,1.106729072368421,1.0421195,1.0747282500000002,1.2761013289473686,1.0298910000000001,1.0298912499999997,1.2240738429824567,0.9918477499999999
1.2766374276315786,0.9036360263157902,1.1190338333333332,0.9717995,1.3554205555555556,1.2081121483918125,1.3028001833333334,0.9537917368421049,1.1887781403508775,1.2054045,-0.11099025000000001,0.7732184999999999,1.44238928618421,0.89649775,1.210439538906089,1.3875381052631584,1.02309775,1.29054627631579,1.05434775,1.3192935000000001,1.03668475,1.1747294407894744,1.05434775,1.0421195,1.1874892513157902,1.2839675,1.0298910000000001,1.067791710526316,1.241561671052632,0.9918477499999999
1.0025027763157899,0.8892118647660829,1.05410203508772,1.1853650921052639,1.407045,1.373893039473685,1.2708935000000001,0.9892814999999999,1.326035565789474,1.0956364037037034,-0.03867126003898671,0.7153191583333334,1.1211947039473689,0.9162587178362571,1.0780663445419116,1.2543382368421065,1.02309775,1.1593070046052638,1.0697500833333335,1.4008492250000002,1.03668475,1.1005435000000001,1.05434775,1.0421195,1.3057065,1.3773205763157899,1.0405567875,1.205091519736841,1.2407750964912287,0.9918477499999999
0.9678667374999999,0.9475799605263151,1.058293,1.120541013157895,1.4168782733918133,1.0907209035087717,1.178036948586745,0.9892814999999999,1.211845184027778,1.209722,-0.11234900000000003,0.6869412697368421,1.28952275,1.116404092105263,1.081699343137255,1.106884,1.0584488914473686,1.03125,1.0910324999999998,1.0914117197368425,1.03668475,1.271629222953217,1.05434775,1.0421195,1.1282179030214425,1.4272257987207602,1.0459332364766074,1.0530247565789472,1.2540760000000004,0.9918477499999999
1.1701765375,0.9658151710526326,1.0651156140350866,0.96464852631579,1.159132179662118,1.0590275,1.0961858947368426,0.9892814999999999,1.2428907965399612,1.258698552631579,-0.11234900000000003,0.756914,1.28952275,1.0661804144736844,1.1499897867647069,1.106884,1.2740989473684199,1.0326426375,1.26587523245614,1.09510875,1.03668475,1.34918475,1.131185597953216,1.0387942697368424,1.06793475,1.0468171388888892,1.17369830263158,1.0493169703947365,0.9741370307017544,1.0234553223684213
1.17255425,0.9662442499999999,1.34269849122807,0.96228875,1.1435186666666668,1.0590275,1.22799266875,0.9892814999999999,1.0659195427631578,1.26805525,-0.11234900000000003,0.756914,1.28952275,0.9831378750000002,1.2268303998910666,1.106884,1.0979333684210526,1.0312499666666666,1.2742937953947375,1.09510875,1.0584954013157901,1.34918475,1.2880435,1.02989125,1.06793475,1.015285175,1.2880432499999999,1.0583523355263154,0.9442935000000003,1.23777175
1.17255425,0.9524425921052626,1.3877277368421066,1.23545640497076,1.1435186666666668,1.225551254385965,1.274651458771929,1.1023356351973683,0.9401424638157897,1.26805525,-0.11234900000000003,0.7536245328947369,1.28952275,0.90652166875,1.180244575163399,1.106884,1.03940225,1.0243546,1.289700037646199,1.09510875,1.2479695708333338,1.310096067105263,1.0807669375,1.1783108486842113,1.06849548015873,1.0149455,1.2880432499999999,1.3007722302631575,0.9442935000000002,1.23777175
1.1729475526315787,0.9616657763157896,1.1923086140350867,1.48555969736842,1.1435186666666668,1.31022342616959,1.2588545644736837,1.0367284605263158,1.1666994745196322,1.26805525,-0.11234900000000003,0.8056591075657895,1.28952275,1.0769164671052638,1.0020332285861704,1.1037693918128655,1.03940225,1.0244564999999999,1.1994420723684214,1.09510875,1.2266518717105264,1.3324155921052632,1.044837,1.2789383973684214,1.1111341046052639,1.0149455,1.2880432499999999,1.316576,0.9442935000000003,1.2349471052631575
1.3336954749999999,1.0117754583333334,1.0675523333333334,1.5368224611111125,1.1435186666666668,1.2593164035087716,1.2712331875,1.0300780065789472,1.1747934802631588,1.2548258421052636,-0.11234900000000003,0.8982828263157896,1.282831175,1.166244,1.0620549210526313,1.153365745614035,1.03940225,1.1733696249999999,1.1078816138157892,1.09510875,1.28668475,1.3387680877192978,1.0293669298245616,1.1734841184210523,1.2597825937499998,1.0343963223684214,1.1463813684210524,1.2564788759259258,0.9442935000000002,1.0510548032894738
1.1774168289473674,1.0152477500000001,1.0675523333333334,1.3169615431195187,1.1435186666666668,1.0743055,1.2437492894736841,1.03004225,1.2117152500000004,1.260928043859649,-0.024812493421052517,0.749906013157895,1.32776050504386,1.2491021447368427,1.0072305614035089,1.1032606666666667,1.043621302631579,1.119214921710526,1.0543477500000003,1.2353940625000002,1.28668475,1.3702445526315792,0.992455677631579,1.16951525,1.2117325137113617,1.3383115743421048,1.039402,1.20618968125,0.9442935000000003,0.9959239999999999
1.168478,1.0152477500000001,1.0675523333333334,1.01442052631579,1.1435186666666668,1.0743055,1.1743549615131574,1.03004225,1.2117152500000004,1.2295361812499999,-0.08811047587719334,0.7611835445175438,1.2728202699561402,1.1316679078947374,0.9960271052631582,1.1030699766081866,1.05434775,1.02853275,1.0543477500000003,1.36799724375,1.1500285460526312,1.4303013245614045,0.989774052631579,1.2742419473684212,1.1256150092105264,1.0480726572368426,1.0402323472222226,1.2695653351973686,0.9442935000000002,0.9959239999999999
1.168478,1.0152477500000001,1.0675523333333334,1.0384994,1.1435186666666668,1.0743055,1.3297025375,0.9930357105263158,1.1324102938596494,1.1595873142909352,-0.11234900000000003,1.0113717483939637,1.2813705000000002,1.1845553552631576,1.0383293391812871,1.1292428771929834,1.05434775,1.02853275,1.101874866739765,1.28118195,1.28396725,1.2441004144736838,0.995924,1.091104085526315,1.058424,1.0461955,1.04076075,1.0862415855263161,0.9442935000000003,0.9959239999999999
1.168478,1.0152477500000001,1.0675523333333334,1.060930013157895,1.3749927000324877,1.2372297850877192,1.2793113160087717,0.9855827222222222,1.0171722383223687,1.2861212434210527,-0.08384021929824587,0.8161107289473684,1.2813705000000002,1.1311928092105263,1.3067630000000001,1.3850590701754384,1.05434775,1.02853275,1.1885728157894735,1.2133222457236839,1.28396725,1.3029890000000002,0.9943507631578948,1.1883580592105263,1.058424,1.2198404805921035,1.04076075,1.07336975,0.9345441052631585,1.3360548227339188
1.0445935555921049,1.022776947368421,1.0675523333333334,1.0292778947368426,1.4291063333333334,1.3052837499999999,1.087694985681115,0.9910681167763162,1.218639990625,1.3508469210526315,-0.06458007894736878,0.8111747894736843,1.2813705000000002,0.9841787697368425,1.304474666666667,1.4302376842105267,1.0652888552631574,1.02853275,1.0638589999999999,1.30682723125,1.3645719473684212,1.3029890000000002,1.0042667938596492,1.0972181578947375,1.0624285723684213,1.082337121381579,1.04076075,1.255577888157895,0.9339243223684215,1.11460971374269
0.9334237499999999,1.06385875,1.0675523333333334,1.0302727368421052,1.3280652807017546,1.2748918640350875,1.14228948245614,1.0088573273809525,1.4554730107212475,1.4004659095394731,-0.10963149999999999,0.8143112847222223,1.2813705000000002,1.1562683026315788,1.0166218421052637,1.5776601754385968,1.0680776842105275,1.02853275,1.0638589999999999,1.307065,1.4033895592105263,1.3029890000000002,0.9958882039473687,1.274313460526315,1.1371711061403509,1.050272,1.04076075,1.3197941184210524,0.9293120263157898,1.1652962828947375
0.9334237499999999,1.0473463194444443,1.3365602456140349,1.2022887333333325,1.4642342040935665,1.071588,1.1525965,1.0013100138888889,1.3195375803910818,1.3704513187499998,-0.1082792960526312,0.816395,1.2813705000000002,1.22657849122807,0.9816218464912283,1.383342719298245,1.0638585,1.02853275,1.0589605328947362,1.30813769736842,1.3707325802631576,1.3029890000000002,0.9945652500000003,1.283145006578946,1.3070472571271925,1.050272,1.04076075,1.30978275,0.9171195000000004,1.23641325
0.9334237499999999,1.0471920000000001,1.2310279122807033,1.28728875,1.3564117485380123,1.07488285625,1.1525965,0.9684416118421053,1.1684540317982461,1.14382450877193,0.02165489473684255,0.8175450493421053,1.2319978014791892,0.9895329097222225,1.1798138541451662,1.1452769654970754,1.0638585,1.02853275,1.009757378654971,1.3302307375,1.1456905131578956,1.3029890000000002,0.9945652500000003,1.0461349957236836,1.248301827960526,1.2168909692982457,1.2187499210526325,1.3272074122807018,0.9171195000000003,1.20670072368421
0.9334237499999999,1.0471920000000001,1.0683613684210533,1.28728875,1.4314816666666665,1.0865337499999999,1.1525965,0.9573670000000001,1.3171142598684211,1.0452595,0.11250549342105251,0.792734095588235,1.17331752631579,0.97309775,1.2212043118908391,1.20499602631579,1.0638585,1.2775620029605264,0.9898935087719298,1.252806581907894,1.03804375,1.3094249802631588,0.9945652500000003,1.1122713157894737,1.0698906578947367,1.27445675,1.27989125,1.3332022565789474,0.8967617208333336,0.9890948223684213
0.9311473267543862,1.0471920000000001,1.6730399122807034,1.33026644736842,1.2932697418128656,1.0890366315789475,1.1525965,0.9777672894736842,1.2783814722222224,1.0452595,-0.16229983596491251,0.79269325,1.1828085686274508,0.97309775,0.9838163333333335,1.387681,1.058118025,1.0297068221491232,0.9891307500000001,1.07863440625,1.1213174671052637,1.3402696622807015,0.9945652500000003,1.1552628516081875,1.17924057236842,1.206736486842105,1.2866811684210526,1.3400315789473674,0.8929132960526319,0.9904892500000001
0.885940947368421,1.0471920000000001,1.5384395263157902,1.520197736842105,1.2553791705653021,1.0738526754385964,1.1360394473684212,1.2877795845864664,1.2826085,1.0452595,-0.24426325,0.79269325,1.13113120875473,0.97309775,0.9858292222222224,1.387681,1.04483675,1.0163045,1.0091893618421053,1.07880425,1.27445675,1.3258603541666663,1.0253146710526315,1.1807423618421051,1.1575103161184213,1.0412259342105263,1.16038151743421,1.2156434607456141,0.8940217500000003,0.9904892500000001
0.907812325,1.0471920000000001,1.375769,1.3247660937499999,1.29014550877193,0.9669082499999999,1.0342986686647178,1.184176993055555,1.2826085,1.0452595,-0.24426325000000002,0.8140549930555556,1.06684775,1.1400735789473675,1.0018417499999999,1.387681,1.04483675,1.23543408000731,1.0694724276315788,1.07880425,1.27445675,1.3880624122807024,1.2377717500000003,1.15453385526316,1.2294596309941517,0.8369567055555556,1.2087296062500001,1.1005435000000001,0.8940217500000003,0.9935642105263163
1.092346349013158,1.0471920000000001,1.3752816666666667,1.2777175,1.2355434269005843,0.9669082499999999,1.2722237039473687,0.9954566052631575,1.2241878245614042,1.0452595,-0.12863112500000007,0.9281696842105263,1.06684775,0.99947007017544,1.0019323333333332,1.387681,1.04483675,1.1611359957236838,1.05710125,1.07880425,1.27445675,1.3527263680555555,1.0706879144736852,1.17958569375,1.1720537309941526,0.78125025,1.2611555921052626,1.1005435000000001,0.8940217500000003,1.16633302631579
1.223755513157895,1.0471920000000001,1.3736247543859632,1.2175415855263163,1.1341417543859649,0.976674441735467,1.27481875,0.995018,1.2469252949561405,1.0452595,0.29384467741228065,0.9571142873935752,1.0682064375,0.9910025000000002,1.0019323333333332,1.387681,1.04483675,1.2853262499999998,1.2142688947368425,1.07880425,1.2777462039473688,1.1887831052631574,1.1533894561403508,1.1665118157894738,1.1654032434210526,0.7801417960526316,1.130441767559524,1.2510567569444448,0.8940217500000003,1.2391305000000001
1.0917474999999992,1.0471920000000001,1.3724361578947366,1.03722825,1.2724405304093567,1.113949700550395,1.3098051416666665,0.997028309210527,1.2380440625,1.0452595,-0.09111194736842101,1.0103799034586054,1.0777828177631577,0.999408927631579,1.1196407583333332,1.387681,1.04483675,1.064895736842105,1.29211975,1.07880425,1.2784969473684211,1.26630425,1.0599970789473687,1.1104833947368427,1.0814978026315794,0.7932996842105263,1.1407321842105276,1.2458726910087716,0.8940217500000003,1.2309425723684213
1.1453087434210527,1.0471920000000001,1.38627427631579,1.03722825,1.4003944970760234,1.1378459060672512,1.2282172861476606,0.9906320657894736,1.1282046184210532,1.0452595,0.3615464605263159,1.0575048072916666,1.1235303266447363,1.0035025,1.214365754385965,1.387681,1.04483675,1.040761,1.2634262144736836,1.2392786855263163,1.277174,1.2664115197368424,1.0557064999999999,1.068042013157895,1.0788042500000001,0.9465766121710526,1.0230619078947376,1.101866322368421,0.8890517565789477,1.2391305000000001
1.1399455000000003,1.0471920000000001,1.3861513333333333,1.03722825,1.5181852643924634,1.1408912017543857,1.003115044956141,0.9549595394736838,1.2031097499999999,1.0452595,0.3778985,1.0018681437500003,1.05326075,1.0035025,0.9983729005847956,1.387681,1.04483675,1.040761,1.3022860471491238,1.334239,1.3713530723684213,1.4619313922514607,1.0621066907894736,1.048913,1.1421980723684213,0.9944939868421055,1.02038025,1.0896737499999998,0.7686641008771932,1.0902798117690065
1.1399455000000003,1.0471920000000001,1.3852254000000002,1.0340103815789474,1.150335269005848,1.0822823354166675,0.8984364154605258,0.9409888421052632,1.2392097565789473,1.0452595,0.4365035208333334,1.0209240000000004,1.05326075,1.0035025,0.9983093333333334,1.387681,1.0410879490131575,1.040761,1.348298119517544,1.334239,1.2553633223684213,1.31729127631579,1.12554825,1.0517734210526324,1.0774455,1.0198801315789479,1.02038025,1.0914401249999999,0.8092462828947378,0.9999999999999999
1.1399455000000003,1.0471920000000001,1.4439485438596502,1.04160625,1.1852347280701765,1.2291028216374273,0.955536078618421,0.9406120104166662,1.2840744638157895,1.0452595,0.5623036125,1.0209240000000004,1.0463314458333333,1.0035025,1.0994248859649123,1.387681,1.03125,1.0320725065789476,1.0996853684210526,1.334239,1.0208571798245614,1.2178107761208583,1.1050843815789473,1.2801059013157887,1.0774455,1.1229478546052636,1.02038025,1.0953351944444443,0.7907610000000003,0.9999999999999999
1.1452372894736844,1.0471920000000001,1.28693096491228,1.0426630000000001,1.1982722456140344,1.0336622105263158,0.9756735820175443,0.95045275,1.1605542774122808,1.0452595,0.7643795791666669,1.1235216197368427,1.0423912499999999,1.0918754298245616,1.0693773352826503,1.1706710701754384,1.03125,1.025100276315789,1.0864201315789475,1.23192923125,1.02581525,1.2730261513157899,1.2892928841374274,1.0422626710526317,1.0979856883771932,1.0027175000000002,1.0212741381578951,1.1059782500000002,0.83869676754386,0.9999999999999999
1.2012299210526318,1.0471920000000001,1.0691922982456132,1.0084525394736845,1.091747,1.032518,1.3307609661184212,0.9877335,1.270224721875,1.0452595,0.7586909276315791,1.2604620500000003,1.0423912499999999,1.3211655000000002,1.2218154047619052,1.1267160233918132,1.0332879342105261,1.0312502499999998,1.1094822236842112,1.3007199527412274,1.02581525,1.2771737499999998,1.11999425,1.0435142434210525,1.0896737499999998,1.1629326256578951,1.030177315789473,1.0934856874999999,0.8736415000000003,0.9999999999999999
1.205163,1.0471920000000001,1.065781,0.9940519999999999,1.1908333046783621,1.103204600877193,1.402917179605264,1.044568375,1.1852468914473682,1.05275217763158,0.7497734583333334,1.0853138449013167,1.1692040042426326,1.3211655000000002,1.2495340757970421,1.3047291666666667,1.03396725,1.0312502499999998,1.1687285263157898,1.1984856213815789,1.1267377062500001,1.2771737499999998,1.29276315131579,1.0502360789473686,1.0896737499999998,1.2543779097222225,1.0230977500000003,1.0896737499999998,0.8736415000000003,0.9999999999999999
1.3056349736842097,1.0721920125,1.065781,0.9940519999999999,1.34293104502924,1.1941345,1.416904748903508,1.0421195,1.24701075,1.06053725,0.7519133937500001,1.3406250937500004,1.5421755719233738,1.3049374276315788,1.0441250833333333,1.3822463333333335,1.2154246710526313,1.0312502499999998,1.29778075,1.4206235296052625,1.41272335493421,1.35872600877193,1.29269825462963,1.0516305,1.0896737499999998,1.0266375328947375,1.0230977500000003,1.0897190416666664,0.8736415000000003,0.9999999999999999
1.4978546710526324,1.2784205657894738,1.065781,1.02087947368421,1.1513075364035084,1.0445714956140348,1.4686825045321639,1.0421195,1.24701075,1.088936388157895,1.1848990277777776,1.228121201236264,1.3015346004385966,0.9465589664839182,1.0332123333333334,1.3822463333333335,1.3377377375,1.0312502499999998,1.298913,1.34429528486842,1.3370636907894744,1.1661487427631574,1.10795729375,1.0516305,1.0896737499999998,1.0244564999999999,1.0230977500000003,1.0950330208333336,0.8736415000000003,1.167048
1.432007645833333,1.388195847733917,1.065781,1.17321875,1.3918126491228067,1.0502684473684212,1.4730501342105262,1.0421195,1.24701075,1.4475403342105264,1.5506435026315788,1.1776498398809527,1.24842976875,0.8349060358187134,1.0332123333333334,1.3822463333333335,1.2807744875,1.0312502499999998,1.3013244616228075,1.2321940092105264,1.2608695,1.2730977499999998,1.2323726710526313,1.2042712072368427,1.0941073881578949,1.0244564999999999,1.0230977500000003,1.0951084999999998,0.91222125,1.2140659999999999
1.4053669,1.51346625,1.07636450877193,1.2364496447368425,1.2154898128654967,1.24978959917154,1.4300344440789476,1.0421195,1.3666383640350874,1.1544629286184214,1.345127534468114,1.224736589285714,1.1227849896929825,0.94810980625,1.0332123333333334,1.3822463333333335,1.2581522500000002,1.0951088092105263,1.2008108139619886,1.2143191513888887,1.2608695,1.2730977499999998,1.0311942401315788,1.4335272404970762,1.24018987127193,1.0253414421052636,1.0230977500000003,1.0951084999999998,1.2337194692982456,1.01209238125
1.3886247430555554,1.4571876447368426,1.0817992982456133,1.24682975,1.0636677777777777,1.03557875,1.1697929734283625,1.1634279473684215,1.28665425,1.1033301424951267,1.29387075,1.128526773355264,1.115821,0.94755425,1.0332123333333334,1.3822463333333335,1.2581522500000002,1.03260875,1.3111412500000001,1.1277173421052624,1.3934495789473689,1.2730977499999998,1.0271976885964917,1.10821121875,1.2301916644736837,1.0379934312499999,1.0230977500000003,1.0951084999999998,0.968571111842105,1.0067935
1.3214674375,1.2741928289473676,1.05081149122807,1.24682975,1.065942,1.03550725,1.1168727368421056,1.314729544590644,1.1330907171052633,1.1975594891447374,1.3408363291666667,1.096933503289474,1.271945926754386,0.94755425,1.0409759230769233,1.3822463333333335,1.2496425197368426,1.19629590131579,1.3111412500000001,1.2890446184210524,1.3315180789473686,1.17015867763158,1.0111992660818703,1.116889380555555,1.264240470760235,0.852652927631579,1.0230977500000003,1.0951084999999998,0.963291219298246,1.0067935
1.1524599605263148,1.2716185,1.047665,1.238350184210527,1.065942,1.0593885138888888,0.9832300855263157,1.1597798467261913,1.2093605625000001,0.9978199276315788,1.1125652628289475,1.2062471263832661,1.2949311625,0.9735410526315791,1.06436330952381,1.3822463333333335,1.0738761494883038,1.2663045,1.2340013,1.1715055274122812,1.0408322960526313,1.09239125,1.02853275,1.058424,1.3125,0.6849612697368426,1.0230977500000003,1.0951084999999998,1.1403857584795327,1.0067935
1.07698072368421,1.271546986842105,1.047665,1.1716632616959068,1.0208478421052634,1.0717041414950417,1.0557415263157894,0.9954166164473688,1.1078929711988297,1.2076549210526317,1.008129868640351,1.0347664419642866,1.2989257629385966,1.067108263157895,1.0673482333333333,1.3822463333333335,1.013587,1.2663045,1.0692935000000001,1.1988147223684211,1.0176630000000002,1.09239125,1.02853275,1.058424,1.2915474802631588,0.7377037875,1.03617523125,1.0951084999999998,1.089538558966861,1.0067935
1.0604260657894724,1.395331289473685,1.047665,1.243994763157895,0.8881643333333334,1.075483,1.0392742190545816,1.2815056697368428,1.3613951842105267,1.21111125,1.0062000312500001,1.0249860865384615,1.219021417982456,1.0683875,1.2370983918128655,1.3822463333333335,1.013587,1.1265321618421051,1.0692935000000001,1.08152175,1.0176630000000002,1.09239125,1.0724758092105264,1.0626699,1.1610053552631587,0.828876144444445,1.2389087144736837,1.1999903157894731,0.9472250394736839,1.0067935
